,,,203.19201052E-3,1.0200001,,,,,203.19201052E-3,916.000068188E-3,
,,,203.19600403E-3,1.0240000,,,,,203.19600403E-3,916.000068188E-3,
,,,203.20001245E-3,1.0200001,,,,,203.20001245E-3,920.000016689E-3,
,,,203.20400596E-3,1.0200001,,,,,203.20400596E-3,916.000068188E-3,
,,,203.20799947E-3,1.0240000,,,,,203.20799947E-3,920.000016689E-3,
,,,203.21200788E-3,1.0240000,,,,,203.21200788E-3,916.000068188E-3,
,,,203.21600139E-3,1.0200001,,,,,203.21600139E-3,916.000068188E-3,
,,,203.22000980E-3,1.0240000,,,,,203.22000980E-3,920.000016689E-3,
,,,203.22400331E-3,1.0240000,,,,,203.22400331E-3,920.000016689E-3,
,,,203.22801173E-3,1.0240000,,,,,203.22801173E-3,920.000016689E-3,
,,,203.23200524E-3,1.0240000,,,,,203.23200524E-3,920.000016689E-3,
,,,203.23599875E-3,1.0240000,,,,,203.23599875E-3,920.000016689E-3,
,,,203.24000716E-3,1.0240000,,,,,203.24000716E-3,920.000016689E-3,
,,,203.24400067E-3,1.0240000,,,,,203.24400067E-3,920.000016689E-3,
,,,203.24800909E-3,1.0240000,,,,,203.24800909E-3,920.000016689E-3,
,,,203.25200260E-3,1.0240000,,,,,203.25200260E-3,924.000024796E-3,
,,,203.25601101E-3,1.0240000,,,,,203.25601101E-3,920.000016689E-3,
,,,203.26000452E-3,1.0240000,,,,,203.26000452E-3,924.000024796E-3,
,,,203.26399803E-3,1.0240000,,,,,203.26399803E-3,920.000016689E-3,
,,,203.26800644E-3,1.0240000,,,,,203.26800644E-3,924.000024796E-3,
,,,203.27199996E-3,1.0200001,,,,,203.27199996E-3,924.000024796E-3,
,,,203.27600837E-3,1.0240000,,,,,203.27600837E-3,924.000024796E-3,
,,,203.28000188E-3,1.0240000,,,,,203.28000188E-3,920.000016689E-3,
,,,203.28401029E-3,1.0240000,,,,,203.28401029E-3,920.000016689E-3,
,,,203.28800380E-3,1.0240000,,,,,203.28800380E-3,920.000016689E-3,
,,,203.29201221E-3,1.0240000,,,,,203.29201221E-3,924.000024796E-3,
,,,203.29600573E-3,1.0240000,,,,,203.29600573E-3,924.000024796E-3,
,,,203.29999924E-3,1.0240000,,,,,203.29999924E-3,924.000024796E-3,
,,,203.30400765E-3,1.0240000,,,,,203.30400765E-3,924.000024796E-3,
,,,203.30800116E-3,1.0240000,,,,,203.30800116E-3,928.000032902E-3,
,,,203.31200957E-3,1.0240000,,,,,203.31200957E-3,928.000032902E-3,
,,,203.31600308E-3,1.0240000,,,,,203.31600308E-3,928.000032902E-3,
,,,203.32001150E-3,1.0240000,,,,,203.32001150E-3,924.000024796E-3,
,,,203.32400501E-3,1.0240000,,,,,203.32400501E-3,924.000024796E-3,
,,,203.32799852E-3,1.0240000,,,,,203.32799852E-3,928.000032902E-3,
,,,203.33200693E-3,1.0240000,,,,,203.33200693E-3,928.000032902E-3,
,,,203.33600044E-3,1.0240000,,,,,203.33600044E-3,928.000032902E-3,
,,,203.34000885E-3,1.0240000,,,,,203.34000885E-3,924.000024796E-3,
,,,203.34400237E-3,1.0240000,,,,,203.34400237E-3,928.000032902E-3,
,,,203.34801078E-3,1.0240000,,,,,203.34801078E-3,928.000032902E-3,
,,,203.35200429E-3,1.0240000,,,,,203.35200429E-3,928.000032902E-3,
,,,203.35601270E-3,1.0240000,,,,,203.35601270E-3,928.000032902E-3,
,,,203.36000621E-3,1.0240000,,,,,203.36000621E-3,928.000032902E-3,
,,,203.36399972E-3,1.0240000,,,,,203.36399972E-3,928.000032902E-3,
,,,203.36800814E-3,1.0240000,,,,,203.36800814E-3,928.000032902E-3,
,,,203.37200165E-3,1.0240000,,,,,203.37200165E-3,928.000032902E-3,
,,,203.37601006E-3,1.0240000,,,,,203.37601006E-3,928.000032902E-3,
,,,203.38000357E-3,1.0240000,,,,,203.38000357E-3,928.000032902E-3,
,,,203.38401198E-3,1.0240000,,,,,203.38401198E-3,928.000032902E-3,
,,,203.38800550E-3,1.0280000,,,,,203.38800550E-3,928.000032902E-3,
,,,203.39199901E-3,1.0240000,,,,,203.39199901E-3,932.000041008E-3,
,,,203.39600742E-3,1.0240000,,,,,203.39600742E-3,928.000032902E-3,
,,,203.40000093E-3,1.0240000,,,,,203.40000093E-3,928.000032902E-3,
,,,203.40400934E-3,1.0280000,,,,,203.40400934E-3,928.000032902E-3,
,,,203.40800285E-3,1.0240000,,,,,203.40800285E-3,928.000032902E-3,
,,,203.41201127E-3,1.0280000,,,,,203.41201127E-3,928.000032902E-3,
,,,203.41600478E-3,1.0280000,,,,,203.41600478E-3,928.000032902E-3,
,,,203.41999829E-3,1.0280000,,,,,203.41999829E-3,932.000041008E-3,
,,,203.42400670E-3,1.0240000,,,,,203.42400670E-3,928.000032902E-3,
,,,203.42800021E-3,1.0280000,,,,,203.42800021E-3,932.000041008E-3,
,,,203.43200862E-3,1.0280000,,,,,203.43200862E-3,932.000041008E-3,
,,,203.43600214E-3,1.0280000,,,,,203.43600214E-3,932.000041008E-3,
,,,203.44001055E-3,1.0280000,,,,,203.44001055E-3,932.000041008E-3,
,,,203.44400406E-3,1.0280000,,,,,203.44400406E-3,932.000041008E-3,
,,,203.44801247E-3,1.0240000,,,,,203.44801247E-3,932.000041008E-3,
,,,203.45200598E-3,1.0280000,,,,,203.45200598E-3,928.000032902E-3,
,,,203.45599949E-3,1.0280000,,,,,203.45599949E-3,932.000041008E-3,
,,,203.46000791E-3,1.0280000,,,,,203.46000791E-3,932.000041008E-3,
,,,203.46400142E-3,1.0240000,,,,,203.46400142E-3,936.000049114E-3,
,,,203.46800983E-3,1.0280000,,,,,203.46800983E-3,932.000041008E-3,
,,,203.47200334E-3,1.0280000,,,,,203.47200334E-3,936.000049114E-3,
,,,203.47601175E-3,1.0240000,,,,,203.47601175E-3,932.000041008E-3,
,,,203.48000526E-3,1.0280000,,,,,203.48000526E-3,932.000041008E-3,
,,,203.48399878E-3,1.0280000,,,,,203.48399878E-3,936.000049114E-3,
,,,203.48800719E-3,1.0240000,,,,,203.48800719E-3,932.000041008E-3,
,,,203.49200070E-3,1.0320001,,,,,203.49200070E-3,932.000041008E-3,
,,,203.49600911E-3,1.0280000,,,,,203.49600911E-3,936.000049114E-3,
,,,203.50000262E-3,1.0280000,,,,,203.50000262E-3,936.000049114E-3,
,,,203.50401103E-3,1.0280000,,,,,203.50401103E-3,936.000049114E-3,
,,,203.50800455E-3,1.0280000,,,,,203.50800455E-3,936.000049114E-3,
,,,203.51199806E-3,1.0280000,,,,,203.51199806E-3,936.000049114E-3,
,,,203.51600647E-3,1.0320001,,,,,203.51600647E-3,936.000049114E-3,
,,,203.51999998E-3,1.0280000,,,,,203.51999998E-3,936.000049114E-3,
,,,203.52400839E-3,1.0280000,,,,,203.52400839E-3,932.000041008E-3,
,,,203.52800190E-3,1.0280000,,,,,203.52800190E-3,936.000049114E-3,
,,,203.53201032E-3,1.0320001,,,,,203.53201032E-3,936.000049114E-3,
,,,203.53600383E-3,1.0280000,,,,,203.53600383E-3,940.000057220E-3,
,,,203.54001224E-3,1.0280000,,,,,203.54001224E-3,936.000049114E-3,
,,,203.54400575E-3,1.0280000,,,,,203.54400575E-3,940.000057220E-3,
,,,203.54799926E-3,1.0280000,,,,,203.54799926E-3,936.000049114E-3,
,,,203.55200768E-3,1.0320001,,,,,203.55200768E-3,940.000057220E-3,
,,,203.55600119E-3,1.0320001,,,,,203.55600119E-3,940.000057220E-3,
,,,203.56000960E-3,1.0280000,,,,,203.56000960E-3,940.000057220E-3,
,,,203.56400311E-3,1.0320001,,,,,203.56400311E-3,940.000057220E-3,
,,,203.56801152E-3,1.0320001,,,,,203.56801152E-3,936.000049114E-3,
,,,203.57200503E-3,1.0320001,,,,,203.57200503E-3,940.000057220E-3,
,,,203.57599854E-3,1.0280000,,,,,203.57599854E-3,940.000057220E-3,
,,,203.58000696E-3,1.0320001,,,,,203.58000696E-3,940.000057220E-3,
,,,203.58400047E-3,1.0320001,,,,,203.58400047E-3,940.000057220E-3,
,,,203.58800888E-3,1.0280000,,,,,203.58800888E-3,940.000057220E-3,
,,,203.59200239E-3,1.0320001,,,,,203.59200239E-3,940.000057220E-3,
,,,203.59601080E-3,1.0320001,,,,,203.59601080E-3,940.000057220E-3,
,,,203.60000432E-3,1.0320001,,,,,203.60000432E-3,940.000057220E-3,
,,,203.60401273E-3,1.0320001,,,,,203.60401273E-3,940.000057220E-3,
,,,203.60800624E-3,1.0320001,,,,,203.60800624E-3,944.000065327E-3,
,,,203.61199975E-3,1.0320001,,,,,203.61199975E-3,944.000065327E-3,
,,,203.61600816E-3,1.0320001,,,,,203.61600816E-3,944.000065327E-3,
,,,203.62000167E-3,1.0320001,,,,,203.62000167E-3,940.000057220E-3,
,,,203.62401009E-3,1.0320001,,,,,203.62401009E-3,944.000065327E-3,
,,,203.62800360E-3,1.0320001,,,,,203.62800360E-3,944.000065327E-3,
,,,203.63201201E-3,1.0360000,,,,,203.63201201E-3,944.000065327E-3,
,,,203.63600552E-3,1.0320001,,,,,203.63600552E-3,944.000065327E-3,
,,,203.63999903E-3,1.0320001,,,,,203.63999903E-3,944.000065327E-3,
,,,203.64400744E-3,1.0320001,,,,,203.64400744E-3,944.000065327E-3,
,,,203.64800096E-3,1.0320001,,,,,203.64800096E-3,940.000057220E-3,
,,,203.65200937E-3,1.0320001,,,,,203.65200937E-3,944.000065327E-3,
,,,203.65600288E-3,1.0320001,,,,,203.65600288E-3,944.000065327E-3,
,,,203.66001129E-3,1.0320001,,,,,203.66001129E-3,944.000065327E-3,
,,,203.66400480E-3,1.0320001,,,,,203.66400480E-3,944.000065327E-3,
,,,203.66799831E-3,1.0320001,,,,,203.66799831E-3,944.000065327E-3,
,,,203.67200673E-3,1.0320001,,,,,203.67200673E-3,944.000065327E-3,
,,,203.67600024E-3,1.0360000,,,,,203.67600024E-3,948.000073433E-3,
,,,203.68000865E-3,1.0320001,,,,,203.68000865E-3,948.000073433E-3,
,,,203.68400216E-3,1.0320001,,,,,203.68400216E-3,948.000073433E-3,
,,,203.68801057E-3,1.0360000,,,,,203.68801057E-3,948.000073433E-3,
,,,203.69200408E-3,1.0360000,,,,,203.69200408E-3,948.000073433E-3,
,,,203.69601250E-3,1.0360000,,,,,203.69601250E-3,948.000073433E-3,
,,,203.70000601E-3,1.0360000,,,,,203.70000601E-3,948.000073433E-3,
,,,203.70399952E-3,1.0320001,,,,,203.70399952E-3,948.000073433E-3,
,,,203.70800793E-3,1.0360000,,,,,203.70800793E-3,948.000073433E-3,
,,,203.71200144E-3,1.0360000,,,,,203.71200144E-3,948.000073433E-3,
,,,203.71600986E-3,1.0360000,,,,,203.71600986E-3,948.000073433E-3,
,,,203.72000337E-3,1.0360000,,,,,203.72000337E-3,948.000073433E-3,
,,,203.72401178E-3,1.0360000,,,,,203.72401178E-3,952.000021935E-3,
,,,203.72800529E-3,1.0360000,,,,,203.72800529E-3,952.000021935E-3,
,,,203.73199880E-3,1.0360000,,,,,203.73199880E-3,952.000021935E-3,
,,,203.73600721E-3,1.0360000,,,,,203.73600721E-3,952.000021935E-3,
,,,203.74000072E-3,1.0360000,,,,,203.74000072E-3,952.000021935E-3,
,,,203.74400914E-3,1.0360000,,,,,203.74400914E-3,952.000021935E-3,
,,,203.74800265E-3,1.0400001,,,,,203.74800265E-3,952.000021935E-3,
,,,203.75201106E-3,1.0360000,,,,,203.75201106E-3,952.000021935E-3,
,,,203.75600457E-3,1.0360000,,,,,203.75600457E-3,952.000021935E-3,
,,,203.75999808E-3,1.0400001,,,,,203.75999808E-3,952.000021935E-3,
,,,203.76400650E-3,1.0400001,,,,,203.76400650E-3,956.000030041E-3,
,,,203.76800001E-3,1.0360000,,,,,203.76800001E-3,952.000021935E-3,
,,,203.77200842E-3,1.0400001,,,,,203.77200842E-3,956.000030041E-3,
,,,203.77600193E-3,1.0360000,,,,,203.77600193E-3,956.000030041E-3,
,,,203.78001034E-3,1.0400001,,,,,203.78001034E-3,956.000030041E-3,
,,,203.78400385E-3,1.0400001,,,,,203.78400385E-3,952.000021935E-3,
,,,203.78801227E-3,1.0400001,,,,,203.78801227E-3,956.000030041E-3,
,,,203.79200578E-3,1.0400001,,,,,203.79200578E-3,956.000030041E-3,
,,,203.79599929E-3,1.0400001,,,,,203.79599929E-3,956.000030041E-3,
,,,203.80000770E-3,1.0400001,,,,,203.80000770E-3,956.000030041E-3,
,,,203.80400121E-3,1.0400001,,,,,203.80400121E-3,956.000030041E-3,
,,,203.80800962E-3,1.0400001,,,,,203.80800962E-3,956.000030041E-3,
,,,203.81200314E-3,1.0400001,,,,,203.81200314E-3,956.000030041E-3,
,,,203.81601155E-3,1.0400001,,,,,203.81601155E-3,956.000030041E-3,
,,,203.82000506E-3,1.0400001,,,,,203.82000506E-3,960.000038147E-3,
,,,203.82399857E-3,1.0400001,,,,,203.82399857E-3,956.000030041E-3,
,,,203.82800698E-3,1.0400001,,,,,203.82800698E-3,960.000038147E-3,
,,,203.83200049E-3,1.0440000,,,,,203.83200049E-3,956.000030041E-3,
,,,203.83600891E-3,1.0400001,,,,,203.83600891E-3,960.000038147E-3,
,,,203.84000242E-3,1.0440000,,,,,203.84000242E-3,964.000046253E-3,
,,,203.84401083E-3,1.0440000,,,,,203.84401083E-3,960.000038147E-3,
,,,203.84800434E-3,1.0440000,,,,,203.84800434E-3,960.000038147E-3,
,,,203.85201275E-3,1.0440000,,,,,203.85201275E-3,964.000046253E-3,
,,,203.85600626E-3,1.0440000,,,,,203.85600626E-3,960.000038147E-3,
,,,203.85999978E-3,1.0440000,,,,,203.85999978E-3,964.000046253E-3,
,,,203.86400819E-3,1.0400001,,,,,203.86400819E-3,956.000030041E-3,
,,,203.86800170E-3,1.0440000,,,,,203.86800170E-3,964.000046253E-3,
,,,203.87201011E-3,1.0400001,,,,,203.87201011E-3,964.000046253E-3,
,,,203.87600362E-3,1.0400001,,,,,203.87600362E-3,960.000038147E-3,
,,,203.88001204E-3,1.0440000,,,,,203.88001204E-3,960.000038147E-3,
,,,203.88400555E-3,1.0400001,,,,,203.88400555E-3,964.000046253E-3,
,,,203.88799906E-3,1.0440000,,,,,203.88799906E-3,964.000046253E-3,
,,,203.89200747E-3,1.0440000,,,,,203.89200747E-3,964.000046253E-3,
,,,203.89600098E-3,1.0440000,,,,,203.89600098E-3,964.000046253E-3,
,,,203.90000939E-3,1.0400001,,,,,203.90000939E-3,964.000046253E-3,
,,,203.90400290E-3,1.0440000,,,,,203.90400290E-3,964.000046253E-3,
,,,203.90801132E-3,1.0440000,,,,,203.90801132E-3,964.000046253E-3,
,,,203.91200483E-3,1.0480001,,,,,203.91200483E-3,964.000046253E-3,
,,,203.91599834E-3,1.0440000,,,,,203.91599834E-3,964.000046253E-3,
,,,203.92000675E-3,1.0440000,,,,,203.92000675E-3,964.000046253E-3,
,,,203.92400026E-3,1.0440000,,,,,203.92400026E-3,964.000046253E-3,
,,,203.92800868E-3,1.0440000,,,,,203.92800868E-3,964.000046253E-3,
,,,203.93200219E-3,1.0440000,,,,,203.93200219E-3,964.000046253E-3,
,,,203.93601060E-3,1.0440000,,,,,203.93601060E-3,964.000046253E-3,
,,,203.94000411E-3,1.0480001,,,,,203.94000411E-3,964.000046253E-3,
,,,203.94401252E-3,1.0440000,,,,,203.94401252E-3,964.000046253E-3,
,,,203.94800603E-3,1.0480001,,,,,203.94800603E-3,964.000046253E-3,
,,,203.95199955E-3,1.0480001,,,,,203.95199955E-3,968.000054359E-3,
,,,203.95600796E-3,1.0440000,,,,,203.95600796E-3,964.000046253E-3,
,,,203.96000147E-3,1.0440000,,,,,203.96000147E-3,968.000054359E-3,
,,,203.96400988E-3,1.0480001,,,,,203.96400988E-3,968.000054359E-3,
,,,203.96800339E-3,1.0480001,,,,,203.96800339E-3,964.000046253E-3,
,,,203.97201180E-3,1.0480001,,,,,203.97201180E-3,968.000054359E-3,
,,,203.97600532E-3,1.0480001,,,,,203.97600532E-3,968.000054359E-3,
,,,203.97999883E-3,1.0480001,,,,,203.97999883E-3,968.000054359E-3,
,,,203.98400724E-3,1.0520000,,,,,203.98400724E-3,968.000054359E-3,
,,,203.98800075E-3,1.0480001,,,,,203.98800075E-3,968.000054359E-3,
,,,203.99200916E-3,1.0480001,,,,,203.99200916E-3,972.000062466E-3,
,,,203.99600267E-3,1.0520000,,,,,203.99600267E-3,972.000062466E-3,
,,,204.00001109E-3,1.0520000,,,,,204.00001109E-3,972.000062466E-3,
,,,204.00400460E-3,1.0480001,,,,,204.00400460E-3,972.000062466E-3,
,,,204.00799811E-3,1.0520000,,,,,204.00799811E-3,972.000062466E-3,
,,,204.01200652E-3,1.0480001,,,,,204.01200652E-3,972.000062466E-3,
,,,204.01600003E-3,1.0480001,,,,,204.01600003E-3,972.000062466E-3,
,,,204.02000844E-3,1.0480001,,,,,204.02000844E-3,972.000062466E-3,
,,,204.02400196E-3,1.0520000,,,,,204.02400196E-3,972.000062466E-3,
,,,204.02801037E-3,1.0520000,,,,,204.02801037E-3,968.000054359E-3,
,,,204.03200388E-3,1.0520000,,,,,204.03200388E-3,972.000062466E-3,
,,,204.03601229E-3,1.0480001,,,,,204.03601229E-3,972.000062466E-3,
,,,204.04000580E-3,1.0520000,,,,,204.04000580E-3,976.000070572E-3,
,,,204.04399931E-3,1.0480001,,,,,204.04399931E-3,972.000062466E-3,
,,,204.04800773E-3,1.0560000,,,,,204.04800773E-3,976.000070572E-3,
,,,204.05200124E-3,1.0520000,,,,,204.05200124E-3,976.000070572E-3,
,,,204.05600965E-3,1.0520000,,,,,204.05600965E-3,972.000062466E-3,
,,,204.06000316E-3,1.0560000,,,,,204.06000316E-3,976.000070572E-3,
,,,204.06401157E-3,1.0520000,,,,,204.06401157E-3,976.000070572E-3,
,,,204.06800508E-3,1.0520000,,,,,204.06800508E-3,976.000070572E-3,
,,,204.07199860E-3,1.0520000,,,,,204.07199860E-3,976.000070572E-3,
,,,204.07600701E-3,1.0520000,,,,,204.07600701E-3,976.000070572E-3,
,,,204.08000052E-3,1.0520000,,,,,204.08000052E-3,976.000070572E-3,
,,,204.08400893E-3,1.0560000,,,,,204.08400893E-3,976.000070572E-3,
,,,204.08800244E-3,1.0520000,,,,,204.08800244E-3,976.000070572E-3,
,,,204.09201086E-3,1.0560000,,,,,204.09201086E-3,976.000070572E-3,
,,,204.09600437E-3,1.0560000,,,,,204.09600437E-3,980.000019073E-3,
,,,204.10001278E-3,1.0520000,,,,,204.10001278E-3,980.000019073E-3,
,,,204.10400629E-3,1.0520000,,,,,204.10400629E-3,980.000019073E-3,
,,,204.10799980E-3,1.0560000,,,,,204.10799980E-3,976.000070572E-3,
,,,204.11200821E-3,1.0560000,,,,,204.11200821E-3,976.000070572E-3,
,,,204.11600173E-3,1.0560000,,,,,204.11600173E-3,980.000019073E-3,
,,,204.12001014E-3,1.0560000,,,,,204.12001014E-3,980.000019073E-3,
,,,204.12400365E-3,1.0560000,,,,,204.12400365E-3,980.000019073E-3,
,,,204.12801206E-3,1.0600001,,,,,204.12801206E-3,980.000019073E-3,
,,,204.13200557E-3,1.0560000,,,,,204.13200557E-3,984.000027180E-3,
,,,204.13599908E-3,1.0560000,,,,,204.13599908E-3,984.000027180E-3,
,,,204.14000750E-3,1.0600001,,,,,204.14000750E-3,984.000027180E-3,
,,,204.14400101E-3,1.0600001,,,,,204.14400101E-3,984.000027180E-3,
,,,204.14800942E-3,1.0600001,,,,,204.14800942E-3,984.000027180E-3,
,,,204.15200293E-3,1.0560000,,,,,204.15200293E-3,984.000027180E-3,
,,,204.15601134E-3,1.0600001,,,,,204.15601134E-3,984.000027180E-3,
,,,204.16000485E-3,1.0600001,,,,,204.16000485E-3,980.000019073E-3,
,,,204.16399837E-3,1.0560000,,,,,204.16399837E-3,980.000019073E-3,
,,,204.16800678E-3,1.0600001,,,,,204.16800678E-3,984.000027180E-3,
,,,204.17200029E-3,1.0600001,,,,,204.17200029E-3,984.000027180E-3,
,,,204.17600870E-3,1.0600001,,,,,204.17600870E-3,984.000027180E-3,
,,,204.18000221E-3,1.0600001,,,,,204.18000221E-3,988.000035286E-3,
,,,204.18401062E-3,1.0600001,,,,,204.18401062E-3,988.000035286E-3,
,,,204.18800414E-3,1.0600001,,,,,204.18800414E-3,984.000027180E-3,
,,,204.19201255E-3,1.0600001,,,,,204.19201255E-3,988.000035286E-3,
,,,204.19600606E-3,1.0600001,,,,,204.19600606E-3,988.000035286E-3,
,,,204.19999957E-3,1.0600001,,,,,204.19999957E-3,988.000035286E-3,
,,,204.20400798E-3,1.0600001,,,,,204.20400798E-3,988.000035286E-3,
,,,204.20800149E-3,1.0600001,,,,,204.20800149E-3,988.000035286E-3,
,,,204.21200991E-3,1.0640000,,,,,204.21200991E-3,988.000035286E-3,
,,,204.21600342E-3,1.0600001,,,,,204.21600342E-3,988.000035286E-3,
,,,204.22001183E-3,1.0600001,,,,,204.22001183E-3,992.000043392E-3,
,,,204.22400534E-3,1.0640000,,,,,204.22400534E-3,988.000035286E-3,
,,,204.22799885E-3,1.0600001,,,,,204.22799885E-3,988.000035286E-3,
,,,204.23200727E-3,1.0640000,,,,,204.23200727E-3,988.000035286E-3,
,,,204.23600078E-3,1.0640000,,,,,204.23600078E-3,988.000035286E-3,
,,,204.24000919E-3,1.0640000,,,,,204.24000919E-3,988.000035286E-3,
,,,204.24400270E-3,1.0600001,,,,,204.24400270E-3,988.000035286E-3,
,,,204.24801111E-3,1.0640000,,,,,204.24801111E-3,996.000051498E-3,
,,,204.25200462E-3,1.0640000,,,,,204.25200462E-3,992.000043392E-3,
,,,204.25599813E-3,1.0640000,,,,,204.25599813E-3,988.000035286E-3,
,,,204.26000655E-3,1.0640000,,,,,204.26000655E-3,988.000035286E-3,
,,,204.26400006E-3,1.0640000,,,,,204.26400006E-3,992.000043392E-3,
,,,204.26800847E-3,1.0640000,,,,,204.26800847E-3,992.000043392E-3,
,,,204.27200198E-3,1.0640000,,,,,204.27200198E-3,992.000043392E-3,
,,,204.27601039E-3,1.0640000,,,,,204.27601039E-3,992.000043392E-3,
,,,204.28000391E-3,1.0640000,,,,,204.28000391E-3,996.000051498E-3,
,,,204.28401232E-3,1.0680001,,,,,204.28401232E-3,996.000051498E-3,
,,,204.28800583E-3,1.0640000,,,,,204.28800583E-3,996.000051498E-3,
,,,204.29199934E-3,1.0680001,,,,,204.29199934E-3,996.000051498E-3,
,,,204.29600775E-3,1.0680001,,,,,204.29600775E-3,996.000051498E-3,
,,,204.30000126E-3,1.0680001,,,,,204.30000126E-3,1.000000,
,,,204.30400968E-3,1.0680001,,,,,204.30400968E-3,996.000051498E-3,
,,,204.30800319E-3,1.0680001,,,,,204.30800319E-3,1.000000,
,,,204.31201160E-3,1.0720000,,,,,204.31201160E-3,996.000051498E-3,
,,,204.31600511E-3,1.0680001,,,,,204.31600511E-3,996.000051498E-3,
,,,204.31999862E-3,1.0680001,,,,,204.31999862E-3,996.000051498E-3,
,,,204.32400703E-3,1.0680001,,,,,204.32400703E-3,1.000000,
,,,204.32800055E-3,1.0680001,,,,,204.32800055E-3,1.000000,
,,,204.33200896E-3,1.0680001,,,,,204.33200896E-3,1.000000,
,,,204.33600247E-3,1.0720000,,,,,204.33600247E-3,1.000000,
,,,204.34001088E-3,1.0720000,,,,,204.34001088E-3,1.000000,
,,,204.34400439E-3,1.0680001,,,,,204.34400439E-3,1.000000,
,,,204.34799790E-3,1.0680001,,,,,204.34799790E-3,1.000000,
,,,204.35200632E-3,1.0680001,,,,,204.35200632E-3,1.000000,
,,,204.35599983E-3,1.0720000,,,,,204.35599983E-3,1.000000,
,,,204.36000824E-3,1.0720000,,,,,204.36000824E-3,1.0040001,
,,,204.36400175E-3,1.0720000,,,,,204.36400175E-3,1.000000,
,,,204.36801016E-3,1.0720000,,,,,204.36801016E-3,1.0040001,
,,,204.37200367E-3,1.0720000,,,,,204.37200367E-3,1.0040001,
,,,204.37601209E-3,1.0720000,,,,,204.37601209E-3,1.000000,
,,,204.38000560E-3,1.0720000,,,,,204.38000560E-3,1.0040001,
,,,204.38399911E-3,1.0720000,,,,,204.38399911E-3,1.0040001,
,,,204.38800752E-3,1.0760001,,,,,204.38800752E-3,1.0040001,
,,,204.39200103E-3,1.0720000,,,,,204.39200103E-3,1.0040001,
,,,204.39600945E-3,1.0760001,,,,,204.39600945E-3,1.0040001,
,,,204.40000296E-3,1.0720000,,,,,204.40000296E-3,1.0040001,
,,,204.40401137E-3,1.0720000,,,,,204.40401137E-3,1.0080000,
,,,204.40800488E-3,1.0720000,,,,,204.40800488E-3,1.0040001,
,,,204.41199839E-3,1.0720000,,,,,204.41199839E-3,1.0040001,
,,,204.41600680E-3,1.0760001,,,,,204.41600680E-3,1.0080000,
,,,204.42000031E-3,1.0760001,,,,,204.42000031E-3,1.0080000,
,,,204.42400873E-3,1.0760001,,,,,204.42400873E-3,1.0080000,
,,,204.42800224E-3,1.0800000,,,,,204.42800224E-3,1.0120001,
,,,204.43201065E-3,1.0760001,,,,,204.43201065E-3,1.0080000,
,,,204.43600416E-3,1.0760001,,,,,204.43600416E-3,1.0080000,
,,,204.44001257E-3,1.0760001,,,,,204.44001257E-3,1.0080000,
,,,204.44400609E-3,1.0800000,,,,,204.44400609E-3,1.0080000,
,,,204.44799960E-3,1.0760001,,,,,204.44799960E-3,1.0080000,
,,,204.45200801E-3,1.0800000,,,,,204.45200801E-3,1.0080000,
,,,204.45600152E-3,1.0800000,,,,,204.45600152E-3,1.0080000,
,,,204.46000993E-3,1.0800000,,,,,204.46000993E-3,1.0080000,
,,,204.46400344E-3,1.0800000,,,,,204.46400344E-3,1.0120001,
,,,204.46801186E-3,1.0800000,,,,,204.46801186E-3,1.0120001,
,,,204.47200537E-3,1.0800000,,,,,204.47200537E-3,1.0120001,
,,,204.47599888E-3,1.0800000,,,,,204.47599888E-3,1.0120001,
,,,204.48000729E-3,1.0760001,,,,,204.48000729E-3,1.0120001,
,,,204.48400080E-3,1.0800000,,,,,204.48400080E-3,1.0120001,
,,,204.48800921E-3,1.0800000,,,,,204.48800921E-3,1.0120001,
,,,204.49200273E-3,1.0800000,,,,,204.49200273E-3,1.0160000,
,,,204.49601114E-3,1.0840001,,,,,204.49601114E-3,1.0120001,
,,,204.50000465E-3,1.0800000,,,,,204.50000465E-3,1.0160000,
,,,204.50399816E-3,1.0840001,,,,,204.50399816E-3,1.0160000,
,,,204.50800657E-3,1.0800000,,,,,204.50800657E-3,1.0120001,
,,,204.51200008E-3,1.0840001,,,,,204.51200008E-3,1.0120001,
,,,204.51600850E-3,1.0840001,,,,,204.51600850E-3,1.0160000,
,,,204.52000201E-3,1.0800000,,,,,204.52000201E-3,1.0160000,
,,,204.52401042E-3,1.0840001,,,,,204.52401042E-3,1.0160000,
,,,204.52800393E-3,1.0840001,,,,,204.52800393E-3,1.0160000,
,,,204.53201234E-3,1.0840001,,,,,204.53201234E-3,1.0160000,
,,,204.53600585E-3,1.0880001,,,,,204.53600585E-3,1.0200001,
,,,204.53999937E-3,1.0840001,,,,,204.53999937E-3,1.0200001,
,,,204.54400778E-3,1.0840001,,,,,204.54400778E-3,1.0200001,
,,,204.54800129E-3,1.0880001,,,,,204.54800129E-3,1.0200001,
,,,204.55200970E-3,1.0880001,,,,,204.55200970E-3,1.0200001,
,,,204.55600321E-3,1.0880001,,,,,204.55600321E-3,1.0200001,
,,,204.56001163E-3,1.0840001,,,,,204.56001163E-3,1.0200001,
,,,204.56400514E-3,1.0880001,,,,,204.56400514E-3,1.0200001,
,,,204.56799865E-3,1.0920000,,,,,204.56799865E-3,1.0240000,
,,,204.57200706E-3,1.0880001,,,,,204.57200706E-3,1.0240000,
