,,,251.92001462E-3,904.000043869E-3,,,,,251.92001462E-3,892.000019550E-3,
,,,251.96000934E-3,904.000043869E-3,,,,,251.96000934E-3,896.000027657E-3,
,,,252.00000405E-3,904.000043869E-3,,,,,252.00000405E-3,892.000019550E-3,
,,,252.03999877E-3,900.000035763E-3,,,,,252.03999877E-3,892.000019550E-3,
,,,252.07999349E-3,900.000035763E-3,,,,,252.07999349E-3,892.000019550E-3,
,,,252.11998820E-3,900.000035763E-3,,,,,252.11998820E-3,892.000019550E-3,
,,,252.16001272E-3,900.000035763E-3,,,,,252.16001272E-3,892.000019550E-3,
,,,252.20000744E-3,900.000035763E-3,,,,,252.20000744E-3,892.000019550E-3,
,,,252.24000216E-3,900.000035763E-3,,,,,252.24000216E-3,892.000019550E-3,
,,,252.27999687E-3,900.000035763E-3,,,,,252.27999687E-3,892.000019550E-3,
,,,252.31999159E-3,900.000035763E-3,,,,,252.31999159E-3,892.000019550E-3,
,,,252.36001611E-3,900.000035763E-3,,,,,252.36001611E-3,892.000019550E-3,
,,,252.40001082E-3,900.000035763E-3,,,,,252.40001082E-3,892.000019550E-3,
,,,252.44000554E-3,900.000035763E-3,,,,,252.44000554E-3,892.000019550E-3,
,,,252.48000026E-3,900.000035763E-3,,,,,252.48000026E-3,892.000019550E-3,
,,,252.51999497E-3,900.000035763E-3,,,,,252.51999497E-3,892.000019550E-3,
,,,252.55998969E-3,900.000035763E-3,,,,,252.55998969E-3,892.000019550E-3,
,,,252.60001421E-3,900.000035763E-3,,,,,252.60001421E-3,892.000019550E-3,
,,,252.64000893E-3,896.000027657E-3,,,,,252.64000893E-3,888.000071049E-3,
,,,252.68000364E-3,896.000027657E-3,,,,,252.68000364E-3,892.000019550E-3,
,,,252.71999836E-3,896.000027657E-3,,,,,252.71999836E-3,888.000071049E-3,
,,,252.75999308E-3,896.000027657E-3,,,,,252.75999308E-3,888.000071049E-3,
,,,252.79998779E-3,896.000027657E-3,,,,,252.79998779E-3,888.000071049E-3,
,,,252.84001231E-3,896.000027657E-3,,,,,252.84001231E-3,888.000071049E-3,
,,,252.88000703E-3,896.000027657E-3,,,,,252.88000703E-3,888.000071049E-3,
,,,252.92000175E-3,896.000027657E-3,,,,,252.92000175E-3,888.000071049E-3,
,,,252.95999646E-3,896.000027657E-3,,,,,252.95999646E-3,888.000071049E-3,
,,,252.99999118E-3,896.000027657E-3,,,,,252.99999118E-3,888.000071049E-3,
,,,253.04001570E-3,896.000027657E-3,,,,,253.04001570E-3,888.000071049E-3,
,,,253.08001041E-3,896.000027657E-3,,,,,253.08001041E-3,888.000071049E-3,
,,,253.12000513E-3,896.000027657E-3,,,,,253.12000513E-3,888.000071049E-3,
,,,253.15999985E-3,896.000027657E-3,,,,,253.15999985E-3,888.000071049E-3,
,,,253.19999456E-3,896.000027657E-3,,,,,253.19999456E-3,888.000071049E-3,
,,,253.23998928E-3,892.000019550E-3,,,,,253.23998928E-3,888.000071049E-3,
,,,253.28001380E-3,892.000019550E-3,,,,,253.28001380E-3,888.000071049E-3,
,,,253.32000852E-3,892.000019550E-3,,,,,253.32000852E-3,884.000062943E-3,
,,,253.36000323E-3,892.000019550E-3,,,,,253.36000323E-3,884.000062943E-3,
,,,253.39999795E-3,892.000019550E-3,,,,,253.39999795E-3,884.000062943E-3,
,,,253.43999267E-3,892.000019550E-3,,,,,253.43999267E-3,884.000062943E-3,
,,,253.48001719E-3,892.000019550E-3,,,,,253.48001719E-3,884.000062943E-3,
,,,253.52001190E-3,892.000019550E-3,,,,,253.52001190E-3,884.000062943E-3,
,,,253.56000662E-3,892.000019550E-3,,,,,253.56000662E-3,884.000062943E-3,
,,,253.60000134E-3,892.000019550E-3,,,,,253.60000134E-3,884.000062943E-3,
,,,253.63999605E-3,892.000019550E-3,,,,,253.63999605E-3,884.000062943E-3,
,,,253.67999077E-3,892.000019550E-3,,,,,253.67999077E-3,884.000062943E-3,
,,,253.72001529E-3,892.000019550E-3,,,,,253.72001529E-3,884.000062943E-3,
,,,253.76001000E-3,892.000019550E-3,,,,,253.76001000E-3,884.000062943E-3,
,,,253.80000472E-3,888.000071049E-3,,,,,253.80000472E-3,884.000062943E-3,
,,,253.83999944E-3,888.000071049E-3,,,,,253.83999944E-3,884.000062943E-3,
,,,253.87999415E-3,888.000071049E-3,,,,,253.87999415E-3,884.000062943E-3,
,,,253.91998887E-3,888.000071049E-3,,,,,253.91998887E-3,884.000062943E-3,
,,,253.96001339E-3,888.000071049E-3,,,,,253.96001339E-3,884.000062943E-3,
,,,254.00000811E-3,888.000071049E-3,,,,,254.00000811E-3,884.000062943E-3,
,,,254.04000282E-3,888.000071049E-3,,,,,254.04000282E-3,880.000054836E-3,
,,,254.07999754E-3,888.000071049E-3,,,,,254.07999754E-3,880.000054836E-3,
,,,254.11999226E-3,888.000071049E-3,,,,,254.11999226E-3,880.000054836E-3,
,,,254.16001678E-3,888.000071049E-3,,,,,254.16001678E-3,880.000054836E-3,
,,,254.20001149E-3,888.000071049E-3,,,,,254.20001149E-3,880.000054836E-3,
,,,254.24000621E-3,888.000071049E-3,,,,,254.24000621E-3,880.000054836E-3,
,,,254.28000093E-3,888.000071049E-3,,,,,254.28000093E-3,880.000054836E-3,
,,,254.31999564E-3,888.000071049E-3,,,,,254.31999564E-3,880.000054836E-3,
,,,254.35999036E-3,888.000071049E-3,,,,,254.35999036E-3,880.000054836E-3,
,,,254.40001488E-3,888.000071049E-3,,,,,254.40001488E-3,880.000054836E-3,
,,,254.44000959E-3,888.000071049E-3,,,,,254.44000959E-3,880.000054836E-3,
,,,254.48000431E-3,884.000062943E-3,,,,,254.48000431E-3,880.000054836E-3,
,,,254.51999903E-3,888.000071049E-3,,,,,254.51999903E-3,880.000054836E-3,
,,,254.55999374E-3,884.000062943E-3,,,,,254.55999374E-3,880.000054836E-3,
,,,254.59998846E-3,884.000062943E-3,,,,,254.59998846E-3,880.000054836E-3,
,,,254.64001298E-3,884.000062943E-3,,,,,254.64001298E-3,880.000054836E-3,
,,,254.68000770E-3,884.000062943E-3,,,,,254.68000770E-3,880.000054836E-3,
,,,254.72000241E-3,884.000062943E-3,,,,,254.72000241E-3,876.000046730E-3,
,,,254.75999713E-3,884.000062943E-3,,,,,254.75999713E-3,876.000046730E-3,
,,,254.79999185E-3,884.000062943E-3,,,,,254.79999185E-3,880.000054836E-3,
,,,254.84001637E-3,884.000062943E-3,,,,,254.84001637E-3,876.000046730E-3,
,,,254.88001108E-3,884.000062943E-3,,,,,254.88001108E-3,876.000046730E-3,
,,,254.92000580E-3,884.000062943E-3,,,,,254.92000580E-3,876.000046730E-3,
,,,254.96000051E-3,884.000062943E-3,,,,,254.96000051E-3,876.000046730E-3,
,,,254.99999523E-3,884.000062943E-3,,,,,254.99999523E-3,876.000046730E-3,
,,,255.03998995E-3,884.000062943E-3,,,,,255.03998995E-3,876.000046730E-3,
,,,255.08001447E-3,880.000054836E-3,,,,,255.08001447E-3,876.000046730E-3,
,,,255.12000918E-3,880.000054836E-3,,,,,255.12000918E-3,876.000046730E-3,
,,,255.16000390E-3,880.000054836E-3,,,,,255.16000390E-3,876.000046730E-3,
,,,255.19999862E-3,880.000054836E-3,,,,,255.19999862E-3,876.000046730E-3,
,,,255.23999333E-3,880.000054836E-3,,,,,255.23999333E-3,876.000046730E-3,
,,,255.27998805E-3,880.000054836E-3,,,,,255.27998805E-3,876.000046730E-3,
,,,255.32001257E-3,880.000054836E-3,,,,,255.32001257E-3,876.000046730E-3,
,,,255.36000729E-3,880.000054836E-3,,,,,255.36000729E-3,876.000046730E-3,
,,,255.40000200E-3,880.000054836E-3,,,,,255.40000200E-3,876.000046730E-3,
,,,255.43999672E-3,880.000054836E-3,,,,,255.43999672E-3,872.000038624E-3,
,,,255.47999144E-3,880.000054836E-3,,,,,255.47999144E-3,872.000038624E-3,
,,,255.52001595E-3,880.000054836E-3,,,,,255.52001595E-3,872.000038624E-3,
,,,255.56001067E-3,880.000054836E-3,,,,,255.56001067E-3,872.000038624E-3,
,,,255.60000539E-3,880.000054836E-3,,,,,255.60000539E-3,872.000038624E-3,
,,,255.64000010E-3,880.000054836E-3,,,,,255.64000010E-3,872.000038624E-3,
,,,255.67999482E-3,880.000054836E-3,,,,,255.67999482E-3,872.000038624E-3,
,,,255.71998954E-3,876.000046730E-3,,,,,255.71998954E-3,872.000038624E-3,
,,,255.76001406E-3,880.000054836E-3,,,,,255.76001406E-3,872.000038624E-3,
,,,255.80000877E-3,876.000046730E-3,,,,,255.80000877E-3,872.000038624E-3,
,,,255.84000349E-3,876.000046730E-3,,,,,255.84000349E-3,872.000038624E-3,
,,,255.87999821E-3,876.000046730E-3,,,,,255.87999821E-3,872.000038624E-3,
,,,255.91999292E-3,876.000046730E-3,,,,,255.91999292E-3,872.000038624E-3,
,,,255.96001744E-3,876.000046730E-3,,,,,255.96001744E-3,872.000038624E-3,
,,,256.00001216E-3,876.000046730E-3,,,,,256.00001216E-3,872.000038624E-3,
,,,256.04000688E-3,876.000046730E-3,,,,,256.04000688E-3,872.000038624E-3,
,,,256.08000159E-3,876.000046730E-3,,,,,256.08000159E-3,872.000038624E-3,
,,,256.11999631E-3,876.000046730E-3,,,,,256.11999631E-3,872.000038624E-3,
,,,256.15999103E-3,876.000046730E-3,,,,,256.15999103E-3,868.000030518E-3,
,,,256.20001554E-3,876.000046730E-3,,,,,256.20001554E-3,868.000030518E-3,
,,,256.24001026E-3,876.000046730E-3,,,,,256.24001026E-3,868.000030518E-3,
,,,256.28000498E-3,876.000046730E-3,,,,,256.28000498E-3,868.000030518E-3,
,,,256.31999969E-3,876.000046730E-3,,,,,256.31999969E-3,868.000030518E-3,
,,,256.35999441E-3,872.000038624E-3,,,,,256.35999441E-3,868.000030518E-3,
,,,256.39998913E-3,872.000038624E-3,,,,,256.39998913E-3,868.000030518E-3,
,,,256.44001365E-3,872.000038624E-3,,,,,256.44001365E-3,868.000030518E-3,
,,,256.48000836E-3,872.000038624E-3,,,,,256.48000836E-3,868.000030518E-3,
,,,256.52000308E-3,872.000038624E-3,,,,,256.52000308E-3,868.000030518E-3,
,,,256.55999780E-3,872.000038624E-3,,,,,256.55999780E-3,868.000030518E-3,
,,,256.59999251E-3,872.000038624E-3,,,,,256.59999251E-3,868.000030518E-3,
,,,256.64001703E-3,872.000038624E-3,,,,,256.64001703E-3,868.000030518E-3,
,,,256.68001175E-3,872.000038624E-3,,,,,256.68001175E-3,868.000030518E-3,
,,,256.72000647E-3,872.000038624E-3,,,,,256.72000647E-3,868.000030518E-3,
,,,256.76000118E-3,872.000038624E-3,,,,,256.76000118E-3,868.000030518E-3,
,,,256.79999590E-3,872.000038624E-3,,,,,256.79999590E-3,864.000022411E-3,
,,,256.83999062E-3,868.000030518E-3,,,,,256.83999062E-3,864.000022411E-3,
,,,256.88001513E-3,868.000030518E-3,,,,,256.88001513E-3,864.000022411E-3,
,,,256.92000985E-3,868.000030518E-3,,,,,256.92000985E-3,864.000022411E-3,
,,,256.96000457E-3,868.000030518E-3,,,,,256.96000457E-3,864.000022411E-3,
,,,256.99999928E-3,868.000030518E-3,,,,,256.99999928E-3,864.000022411E-3,
,,,257.03999400E-3,868.000030518E-3,,,,,257.03999400E-3,864.000022411E-3,
,,,257.07998872E-3,868.000030518E-3,,,,,257.07998872E-3,864.000022411E-3,
,,,257.12001324E-3,868.000030518E-3,,,,,257.12001324E-3,864.000022411E-3,
,,,257.16000795E-3,868.000030518E-3,,,,,257.16000795E-3,864.000022411E-3,
,,,257.20000267E-3,868.000030518E-3,,,,,257.20000267E-3,864.000022411E-3,
,,,257.23999739E-3,868.000030518E-3,,,,,257.23999739E-3,864.000022411E-3,
,,,257.27999210E-3,868.000030518E-3,,,,,257.27999210E-3,864.000022411E-3,
,,,257.32001662E-3,868.000030518E-3,,,,,257.32001662E-3,864.000022411E-3,
,,,257.36001134E-3,868.000030518E-3,,,,,257.36001134E-3,864.000022411E-3,
,,,257.40000606E-3,868.000030518E-3,,,,,257.40000606E-3,864.000022411E-3,
,,,257.44000077E-3,868.000030518E-3,,,,,257.44000077E-3,864.000022411E-3,
,,,257.47999549E-3,864.000022411E-3,,,,,257.47999549E-3,864.000022411E-3,
,,,257.51999021E-3,864.000022411E-3,,,,,257.51999021E-3,860.000014305E-3,
,,,257.56001472E-3,864.000022411E-3,,,,,257.56001472E-3,860.000014305E-3,
,,,257.60000944E-3,864.000022411E-3,,,,,257.60000944E-3,860.000014305E-3,
,,,257.64000416E-3,864.000022411E-3,,,,,257.64000416E-3,860.000014305E-3,
,,,257.67999887E-3,864.000022411E-3,,,,,257.67999887E-3,860.000014305E-3,
,,,257.71999359E-3,864.000022411E-3,,,,,257.71999359E-3,860.000014305E-3,
,,,257.75998831E-3,864.000022411E-3,,,,,257.75998831E-3,860.000014305E-3,
,,,257.80001283E-3,864.000022411E-3,,,,,257.80001283E-3,860.000014305E-3,
,,,257.84000754E-3,864.000022411E-3,,,,,257.84000754E-3,860.000014305E-3,
,,,257.88000226E-3,864.000022411E-3,,,,,257.88000226E-3,860.000014305E-3,
,,,257.91999698E-3,864.000022411E-3,,,,,257.91999698E-3,860.000014305E-3,
,,,257.95999169E-3,864.000022411E-3,,,,,257.95999169E-3,860.000014305E-3,
,,,258.00001621E-3,864.000022411E-3,,,,,258.00001621E-3,860.000014305E-3,
,,,258.04001093E-3,864.000022411E-3,,,,,258.04001093E-3,860.000014305E-3,
,,,258.08000565E-3,860.000014305E-3,,,,,258.08000565E-3,860.000014305E-3,
,,,258.12000036E-3,860.000014305E-3,,,,,258.12000036E-3,860.000014305E-3,
,,,258.15999508E-3,860.000014305E-3,,,,,258.15999508E-3,860.000014305E-3,
,,,258.19998980E-3,860.000014305E-3,,,,,258.19998980E-3,856.000065804E-3,
,,,258.24001431E-3,860.000014305E-3,,,,,258.24001431E-3,856.000065804E-3,
,,,258.28000903E-3,860.000014305E-3,,,,,258.28000903E-3,856.000065804E-3,
,,,258.32000375E-3,860.000014305E-3,,,,,258.32000375E-3,856.000065804E-3,
,,,258.35999846E-3,860.000014305E-3,,,,,258.35999846E-3,856.000065804E-3,
,,,258.39999318E-3,860.000014305E-3,,,,,258.39999318E-3,856.000065804E-3,
,,,258.43998790E-3,860.000014305E-3,,,,,258.43998790E-3,856.000065804E-3,
,,,258.48001242E-3,860.000014305E-3,,,,,258.48001242E-3,856.000065804E-3,
,,,258.52000713E-3,860.000014305E-3,,,,,258.52000713E-3,856.000065804E-3,
,,,258.56000185E-3,860.000014305E-3,,,,,258.56000185E-3,856.000065804E-3,
,,,258.59999657E-3,860.000014305E-3,,,,,258.59999657E-3,856.000065804E-3,
,,,258.63999128E-3,860.000014305E-3,,,,,258.63999128E-3,856.000065804E-3,
,,,258.68001580E-3,860.000014305E-3,,,,,258.68001580E-3,856.000065804E-3,
,,,258.72001052E-3,856.000065804E-3,,,,,258.72001052E-3,856.000065804E-3,
,,,258.76000524E-3,856.000065804E-3,,,,,258.76000524E-3,856.000065804E-3,
,,,258.79999995E-3,856.000065804E-3,,,,,258.79999995E-3,856.000065804E-3,
,,,258.83999467E-3,856.000065804E-3,,,,,258.83999467E-3,856.000065804E-3,
,,,258.87998939E-3,856.000065804E-3,,,,,258.87998939E-3,852.000057697E-3,
,,,258.92001390E-3,856.000065804E-3,,,,,258.92001390E-3,852.000057697E-3,
,,,258.96000862E-3,856.000065804E-3,,,,,258.96000862E-3,852.000057697E-3,
,,,259.00000334E-3,856.000065804E-3,,,,,259.00000334E-3,852.000057697E-3,
,,,259.03999805E-3,856.000065804E-3,,,,,259.03999805E-3,852.000057697E-3,
,,,259.07999277E-3,856.000065804E-3,,,,,259.07999277E-3,852.000057697E-3,
,,,259.12001729E-3,856.000065804E-3,,,,,259.12001729E-3,852.000057697E-3,
,,,259.16001201E-3,856.000065804E-3,,,,,259.16001201E-3,852.000057697E-3,
,,,259.20000672E-3,856.000065804E-3,,,,,259.20000672E-3,852.000057697E-3,
,,,259.24000144E-3,856.000065804E-3,,,,,259.24000144E-3,852.000057697E-3,
,,,259.27999616E-3,856.000065804E-3,,,,,259.27999616E-3,852.000057697E-3,
,,,259.31999087E-3,852.000057697E-3,,,,,259.31999087E-3,852.000057697E-3,
,,,259.36001539E-3,852.000057697E-3,,,,,259.36001539E-3,852.000057697E-3,
,,,259.40001011E-3,852.000057697E-3,,,,,259.40001011E-3,852.000057697E-3,
,,,259.44000483E-3,852.000057697E-3,,,,,259.44000483E-3,848.000049591E-3,
,,,259.47999954E-3,852.000057697E-3,,,,,259.47999954E-3,848.000049591E-3,
,,,259.51999426E-3,852.000057697E-3,,,,,259.51999426E-3,848.000049591E-3,
,,,259.55998898E-3,852.000057697E-3,,,,,259.55998898E-3,848.000049591E-3,
,,,259.60001349E-3,852.000057697E-3,,,,,259.60001349E-3,848.000049591E-3,
,,,259.64000821E-3,852.000057697E-3,,,,,259.64000821E-3,848.000049591E-3,
,,,259.68000293E-3,852.000057697E-3,,,,,259.68000293E-3,848.000049591E-3,
,,,259.71999764E-3,852.000057697E-3,,,,,259.71999764E-3,848.000049591E-3,
,,,259.75999236E-3,852.000057697E-3,,,,,259.75999236E-3,848.000049591E-3,
,,,259.80001688E-3,852.000057697E-3,,,,,259.80001688E-3,848.000049591E-3,
,,,259.84001160E-3,852.000057697E-3,,,,,259.84001160E-3,848.000049591E-3,
,,,259.88000631E-3,852.000057697E-3,,,,,259.88000631E-3,848.000049591E-3,
,,,259.92000103E-3,848.000049591E-3,,,,,259.92000103E-3,848.000049591E-3,
,,,259.95999575E-3,848.000049591E-3,,,,,259.95999575E-3,848.000049591E-3,
,,,259.99999046E-3,848.000049591E-3,,,,,259.99999046E-3,848.000049591E-3,
,,,260.04001498E-3,848.000049591E-3,,,,,260.04001498E-3,848.000049591E-3,
,,,260.08000970E-3,848.000049591E-3,,,,,260.08000970E-3,848.000049591E-3,
,,,260.12000442E-3,848.000049591E-3,,,,,260.12000442E-3,844.000041485E-3,
,,,260.15999913E-3,848.000049591E-3,,,,,260.15999913E-3,844.000041485E-3,
,,,260.19999385E-3,848.000049591E-3,,,,,260.19999385E-3,844.000041485E-3,
,,,260.23998857E-3,848.000049591E-3,,,,,260.23998857E-3,844.000041485E-3,
,,,260.28001308E-3,848.000049591E-3,,,,,260.28001308E-3,844.000041485E-3,
,,,260.32000780E-3,848.000049591E-3,,,,,260.32000780E-3,844.000041485E-3,
,,,260.36000252E-3,844.000041485E-3,,,,,260.36000252E-3,844.000041485E-3,
,,,260.39999723E-3,844.000041485E-3,,,,,260.39999723E-3,844.000041485E-3,
,,,260.43999195E-3,844.000041485E-3,,,,,260.43999195E-3,844.000041485E-3,
,,,260.48001647E-3,844.000041485E-3,,,,,260.48001647E-3,844.000041485E-3,
,,,260.52001119E-3,844.000041485E-3,,,,,260.52001119E-3,844.000041485E-3,
,,,260.56000590E-3,844.000041485E-3,,,,,260.56000590E-3,844.000041485E-3,
,,,260.60000062E-3,844.000041485E-3,,,,,260.60000062E-3,840.000033379E-3,
,,,260.63999534E-3,844.000041485E-3,,,,,260.63999534E-3,840.000033379E-3,
,,,260.67999005E-3,844.000041485E-3,,,,,260.67999005E-3,840.000033379E-3,
,,,260.72001457E-3,844.000041485E-3,,,,,260.72001457E-3,840.000033379E-3,
,,,260.76000929E-3,844.000041485E-3,,,,,260.76000929E-3,840.000033379E-3,
,,,260.80000401E-3,844.000041485E-3,,,,,260.80000401E-3,840.000033379E-3,
,,,260.83999872E-3,840.000033379E-3,,,,,260.83999872E-3,840.000033379E-3,
,,,260.87999344E-3,840.000033379E-3,,,,,260.87999344E-3,840.000033379E-3,
,,,260.91998816E-3,840.000033379E-3,,,,,260.91998816E-3,840.000033379E-3,
,,,260.96001267E-3,840.000033379E-3,,,,,260.96001267E-3,840.000033379E-3,
,,,261.00000739E-3,840.000033379E-3,,,,,261.00000739E-3,840.000033379E-3,
,,,261.04000211E-3,840.000033379E-3,,,,,261.04000211E-3,840.000033379E-3,
,,,261.07999682E-3,840.000033379E-3,,,,,261.07999682E-3,836.000025272E-3,
,,,261.11999154E-3,840.000033379E-3,,,,,261.11999154E-3,836.000025272E-3,
,,,261.16001606E-3,840.000033379E-3,,,,,261.16001606E-3,836.000025272E-3,
,,,261.20001078E-3,840.000033379E-3,,,,,261.20001078E-3,836.000025272E-3,
,,,261.24000549E-3,836.000025272E-3,,,,,261.24000549E-3,836.000025272E-3,
,,,261.28000021E-3,836.000025272E-3,,,,,261.28000021E-3,836.000025272E-3,
,,,261.31999493E-3,836.000025272E-3,,,,,261.31999493E-3,836.000025272E-3,
,,,261.35998964E-3,836.000025272E-3,,,,,261.35998964E-3,836.000025272E-3,
,,,261.40001416E-3,836.000025272E-3,,,,,261.40001416E-3,836.000025272E-3,
,,,261.44000888E-3,836.000025272E-3,,,,,261.44000888E-3,836.000025272E-3,
,,,261.48000360E-3,836.000025272E-3,,,,,261.48000360E-3,836.000025272E-3,
,,,261.51999831E-3,836.000025272E-3,,,,,261.51999831E-3,832.000017166E-3,
,,,261.55999303E-3,836.000025272E-3,,,,,261.55999303E-3,832.000017166E-3,
,,,261.59998775E-3,836.000025272E-3,,,,,261.59998775E-3,832.000017166E-3,
,,,261.64001226E-3,832.000017166E-3,,,,,261.64001226E-3,832.000017166E-3,
,,,261.68000698E-3,832.000017166E-3,,,,,261.68000698E-3,832.000017166E-3,
,,,261.72000170E-3,832.000017166E-3,,,,,261.72000170E-3,832.000017166E-3,
,,,261.75999641E-3,832.000017166E-3,,,,,261.75999641E-3,832.000017166E-3,
,,,261.79999113E-3,832.000017166E-3,,,,,261.79999113E-3,828.000068665E-3,
,,,261.84001565E-3,832.000017166E-3,,,,,261.84001565E-3,828.000068665E-3,
,,,261.88001037E-3,832.000017166E-3,,,,,261.88001037E-3,828.000068665E-3,
,,,261.92000508E-3,832.000017166E-3,,,,,261.92000508E-3,828.000068665E-3,
,,,261.95999980E-3,832.000017166E-3,,,,,261.95999980E-3,828.000068665E-3,
,,,261.99999452E-3,832.000017166E-3,,,,,261.99999452E-3,828.000068665E-3,
,,,262.03998923E-3,832.000017166E-3,,,,,262.03998923E-3,828.000068665E-3,
,,,262.08001375E-3,828.000068665E-3,,,,,262.08001375E-3,828.000068665E-3,
,,,262.12000847E-3,828.000068665E-3,,,,,262.12000847E-3,824.000060558E-3,
,,,262.16000319E-3,828.000068665E-3,,,,,262.16000319E-3,824.000060558E-3,
,,,262.19999790E-3,828.000068665E-3,,,,,262.19999790E-3,824.000060558E-3,
,,,262.23999262E-3,828.000068665E-3,,,,,262.23999262E-3,824.000060558E-3,
,,,262.28001714E-3,828.000068665E-3,,,,,262.28001714E-3,824.000060558E-3,
,,,262.32001185E-3,824.000060558E-3,,,,,262.32001185E-3,824.000060558E-3,
,,,262.36000657E-3,824.000060558E-3,,,,,262.36000657E-3,824.000060558E-3,
,,,262.40000129E-3,824.000060558E-3,,,,,262.40000129E-3,824.000060558E-3,
,,,262.43999600E-3,824.000060558E-3,,,,,262.43999600E-3,824.000060558E-3,
,,,262.47999072E-3,824.000060558E-3,,,,,262.47999072E-3,820.000052452E-3,
,,,262.52001524E-3,824.000060558E-3,,,,,262.52001524E-3,820.000052452E-3,
,,,262.56000996E-3,824.000060558E-3,,,,,262.56000996E-3,820.000052452E-3,
,,,262.60000467E-3,824.000060558E-3,,,,,262.60000467E-3,820.000052452E-3,
,,,262.63999939E-3,820.000052452E-3,,,,,262.63999939E-3,820.000052452E-3,
,,,262.67999411E-3,820.000052452E-3,,,,,262.67999411E-3,820.000052452E-3,
,,,262.71998882E-3,820.000052452E-3,,,,,262.71998882E-3,820.000052452E-3,
,,,262.76001334E-3,820.000052452E-3,,,,,262.76001334E-3,816.000044346E-3,
,,,262.80000806E-3,820.000052452E-3,,,,,262.80000806E-3,816.000044346E-3,
,,,262.84000278E-3,820.000052452E-3,,,,,262.84000278E-3,816.000044346E-3,
,,,262.87999749E-3,820.000052452E-3,,,,,262.87999749E-3,816.000044346E-3,
,,,262.91999221E-3,820.000052452E-3,,,,,262.91999221E-3,816.000044346E-3,
,,,262.96001673E-3,820.000052452E-3,,,,,262.96001673E-3,812.000036240E-3,
,,,263.00001144E-3,816.000044346E-3,,,,,263.00001144E-3,812.000036240E-3,
,,,263.04000616E-3,816.000044346E-3,,,,,263.04000616E-3,812.000036240E-3,
,,,263.08000088E-3,816.000044346E-3,,,,,263.08000088E-3,812.000036240E-3,
,,,263.11999559E-3,816.000044346E-3,,,,,263.11999559E-3,812.000036240E-3,
,,,263.15999031E-3,816.000044346E-3,,,,,263.15999031E-3,812.000036240E-3,
,,,263.20001483E-3,812.000036240E-3,,,,,263.20001483E-3,812.000036240E-3,
,,,263.24000955E-3,812.000036240E-3,,,,,263.24000955E-3,808.000028133E-3,
,,,263.28000426E-3,812.000036240E-3,,,,,263.28000426E-3,808.000028133E-3,
,,,263.31999898E-3,812.000036240E-3,,,,,263.31999898E-3,808.000028133E-3,
,,,263.35999370E-3,812.000036240E-3,,,,,263.35999370E-3,808.000028133E-3,
,,,263.39998841E-3,812.000036240E-3,,,,,263.39998841E-3,804.000020027E-3,
,,,263.44001293E-3,812.000036240E-3,,,,,263.44001293E-3,804.000020027E-3,
,,,263.48000765E-3,812.000036240E-3,,,,,263.48000765E-3,804.000020027E-3,
,,,263.52000237E-3,812.000036240E-3,,,,,263.52000237E-3,804.000020027E-3,
,,,263.55999708E-3,808.000028133E-3,,,,,263.55999708E-3,804.000020027E-3,
,,,263.59999180E-3,808.000028133E-3,,,,,263.59999180E-3,804.000020027E-3,
,,,263.64001632E-3,808.000028133E-3,,,,,263.64001632E-3,800.000011921E-3,
,,,263.68001103E-3,808.000028133E-3,,,,,263.68001103E-3,800.000011921E-3,
,,,263.72000575E-3,808.000028133E-3,,,,,263.72000575E-3,800.000011921E-3,
,,,263.76000047E-3,808.000028133E-3,,,,,263.76000047E-3,800.000011921E-3,
,,,263.79999518E-3,808.000028133E-3,,,,,263.79999518E-3,800.000011921E-3,
,,,263.83998990E-3,804.000020027E-3,,,,,263.83998990E-3,796.000063419E-3,
,,,263.88001442E-3,804.000020027E-3,,,,,263.88001442E-3,796.000063419E-3,
,,,263.92000914E-3,804.000020027E-3,,,,,263.92000914E-3,796.000063419E-3,
,,,263.96000385E-3,804.000020027E-3,,,,,263.96000385E-3,796.000063419E-3,
,,,263.99999857E-3,804.000020027E-3,,,,,263.99999857E-3,796.000063419E-3,
,,,264.03999329E-3,804.000020027E-3,,,,,264.03999329E-3,792.000055313E-3,
,,,264.07998800E-3,800.000011921E-3,,,,,264.07998800E-3,792.000055313E-3,
,,,264.12001252E-3,800.000011921E-3,,,,,264.12001252E-3,792.000055313E-3,
,,,264.16000724E-3,800.000011921E-3,,,,,264.16000724E-3,792.000055313E-3,
,,,264.20000196E-3,800.000011921E-3,,,,,264.20000196E-3,792.000055313E-3,
,,,264.23999667E-3,800.000011921E-3,,,,,264.23999667E-3,788.000047207E-3,
,,,264.27999139E-3,800.000011921E-3,,,,,264.27999139E-3,788.000047207E-3,
,,,264.32001591E-3,800.000011921E-3,,,,,264.32001591E-3,788.000047207E-3,
,,,264.36001062E-3,796.000063419E-3,,,,,264.36001062E-3,788.000047207E-3,
,,,264.40000534E-3,796.000063419E-3,,,,,264.40000534E-3,788.000047207E-3,
,,,264.44000006E-3,796.000063419E-3,,,,,264.44000006E-3,784.000039101E-3,
,,,264.47999477E-3,796.000063419E-3,,,,,264.47999477E-3,784.000039101E-3,
,,,264.51998949E-3,796.000063419E-3,,,,,264.51998949E-3,784.000039101E-3,
,,,264.56001401E-3,796.000063419E-3,,,,,264.56001401E-3,784.000039101E-3,
,,,264.60000873E-3,796.000063419E-3,,,,,264.60000873E-3,780.000030994E-3,
